0.672927391880492,2.03726543122546
0.67305764609524,2.03696912942731
0.673188180186472,2.0366727225646
0.673319023822353,2.03637621235704
0.67345017666193,2.03607959913707
0.673581638381576,2.03578288322128
0.673713408657522,2.03548606492617
0.673845487165859,2.03518914456817
0.673977873582547,2.03489212246363
0.674110567583411,2.03459499892881
0.674243568844144,2.03429777427988
0.674376877040305,2.03400044883293
0.674510491847328,2.03370302290397
0.674644412940511,2.03340549680891
0.674778639995028,2.0331078708636
0.674913172685924,2.03281014538378
0.675048010688119,2.03251232068512
0.675183153676405,2.0322143970832
0.675318601325451,2.03191637489351
0.675454353309805,2.03161825443146
0.675590409303887,2.03132003601237
0.675726768982002,2.03102171995148
0.675863432018329,2.03072330656394
0.676000398086933,2.03042479616481
0.676137666861755,2.03012618906906
0.676275238016624,2.0298274855916
0.676413111225249,2.02952868604721
0.676551286161224,2.02922979075062
0.67668976249803,2.02893080001645
0.676828539909034,2.02863171415924
0.676967618067491,2.02833253349345
0.677106996646541,2.02803325833345
0.67724667531922,2.02773388899351
0.677386653758448,2.02743442578782
0.67752693163704,2.02713486903048
0.677667508627704,2.02683521903551
0.677808384403038,2.02653547611683
0.677949558635537,2.02623564058827
0.678091030997591,2.0259357127636
0.678232801161485,2.02563569295646
0.678374868799402,2.02533558148042
0.678517233583423,2.02503537864897
0.678659895185528,2.0247350847755
0.678802853277597,2.0244347001733
0.678946107531413,2.0241342251556
0.679089657618655,2.02383366003551
0.679233503210912,2.02353300512607
0.679377643979671,2.02323226074023
0.679522079596328,2.02293142719083
0.679666809732182,2.02263050479063
0.679811834058439,2.02232949385232
0.679957152246213,2.02202839468847
0.680102763966527,2.02172720761157
0.68024866889031,2.02142593293403
0.680394866688406,2.02112457096815
0.680541357031566,2.02082312202616
0.680688139590455,2.02052158642018
0.680835214035652,2.02021996446225
0.680982580037647,2.01991825646432
0.681130237266846,2.01961646273823
0.681278185393572,2.01931458359576
0.681426424088063,2.01901261934856
0.681574953020473,2.01871057030823
0.681723771860879,2.01840843678625
0.681872880279273,2.01810621909401
0.682022277945568,2.01780391754282
0.682171964529598,2.01750153244388
0.68232193970112,2.01719906410832
0.682472203129813,2.01689651284715
0.682622754485279,2.01659387897133
0.682773593437044,2.01629116279167
0.682924719654563,2.01598836461894
0.683076132807212,2.01568548476378
0.683227832564297,2.01538252353676
0.683379818595053,2.01507948124834
0.683532090568641,2.01477635820891
0.683684648154153,2.01447315472873
0.683837491020611,2.01416987111801
0.683990618836972,2.01386650768683
0.684144031272118,2.0135630647452
0.68429772799487,2.01325954260302
0.684451708673981,2.0129559415701
0.684605972978139,2.01265226195617
0.684760520575966,2.01234850407084
0.684915351136024,2.01204466822366
0.685070464326808,2.01174075472405
0.685225859816755,2.01143676388136
0.685381537274236,2.01113269600484
0.685537496367568,2.01082855140363
0.685693736765004,2.01052433038681
0.68585025813474,2.01022003326332
0.686007060144913,2.00991566034204
0.686164142463604,2.00961121193174
0.68632150475884,2.0093066883411
0.686479146698589,2.0090020898787
0.686637067950767,2.00869741685304
0.686795268183232,2.0083926695725
0.686953747063796,2.00808784834538
0.687112504260213,2.00778295347988
0.687271539440189,2.00747798528411
0.687430852271378,2.00717294406608
0.687590442421385,2.0068678301337
0.687750309557765,2.00656264379479
0.687910453348026,2.00625738535707
0.688070873459628,2.00595205512818
0.688231569559985,2.00564665341563
0.688392541316464,2.00534118052687
0.688553788396389,2.00503563676923
0.688715310467039,2.00473002244995
0.688877107195646,2.00442433787618
0.689039178249407,2.00411858335496
0.689201523295469,2.00381275919325
0.689364142000944,2.00350686569791
0.689527034032899,2.00320090317568
0.689690199058365,2.00289487193323
0.689853636744332,2.00258877227713
0.690017346757754,2.00228260451384
0.690181328765544,2.00197636894973
0.690345582434581,2.00167006589107
0.69051010743171,2.00136369564404
0.690674903423737,2.00105725851472
0.690839970077436,2.00075075480909
0.691005307059545,2.00044418483303
0.691170914036776,2.00013754889233
0.691336790675799,1.99983084729267
0.691502936643261,1.99952408033965
0.691669351605773,1.99921724833875
0.691836035229919,1.99891035159537
0.692002987182254,1.99860339041481
0.692170207129301,1.99829636510227
0.69233769473756,1.99798927596284
0.692505449673502,1.99768212330153
0.692673471603572,1.99737490742325
0.692841760194186,1.99706762863279
0.693010315111744,1.99676028723487
0.69317913602261,1.99645288353409
0.693348222593136,1.99614541783497
0.693517574489645,1.99583789044192
0.693687191378438,1.99553030165924
0.693857072925796,1.99522265179116
0.694027218797982,1.9949149411418
0.694197628661234,1.99460717001516
0.694368302181775,1.99429933871516
0.69453923902581,1.99399144754563
0.694710438859521,1.99368349681029
0.694881901349076,1.99337548681275
0.695053626160631,1.99306741785654
0.695225612960319,1.99275929024509
0.695397861414265,1.99245110428171
0.69557037118857,1.99214286026963
0.695743141949334,1.99183455851197
0.695916173362633,1.99152619931176
0.696089465094537,1.99121778297194
0.696263016811103,1.99090930979531
0.696436828178378,1.99060078008461
0.696610898862394,1.99029219414247
0.69678522852918,1.98998355227142
0.696959816844753,1.98967485477388
0.69713466347512,1.98936610195218
0.697309768086284,1.98905729410855
0.697485130344239,1.98874843154512
0.697660749914974,1.98843951456391
0.69783662646447,1.98813054346686
0.698012759658707,1.98782151855579
0.698189149163657,1.98751244013243
0.69836579464529,1.98720330849841
0.698542695769573,1.98689412395526
0.698719852202469,1.9865848868044
0.698897263609944,1.98627559734716
0.699074929657958,1.98596625588477
0.699252850012472,1.98565686271836
0.69943102433945,1.98534741814894
0.69960945230485,1.98503792247745
0.699788133574641,1.98472837600471
0.699967067814787,1.98441877903144
0.700146254691258,1.98410913185827
0.700325693870025,1.98379943478572
0.700505385017065,1.98348968811421
0.700685327798359,1.98317989214407
0.700865521879894,1.98287004717551
0.701045966927661,1.98256015350865
0.70122666260766,1.98225021144351
0.701407608585897,1.98194022128002
0.701588804528385,1.98163018331797
0.701770250101146,1.9813200978571
0.701951944970212,1.98100996519701
0.702133888801622,1.98069978563723
0.702316081261429,1.98038955947715
0.702498522015692,1.98007928701609
0.702681210730487,1.97976896855326
0.702864147071896,1.97945860438777
0.703047330706017,1.97914819481862
0.703230761298964,1.97883774014472
0.703414438516856,1.97852724066488
0.703598362025838,1.97821669667779
0.70378253149206,1.97790610848205
0.703966946581691,1.97759547637618
0.704151606960918,1.97728480065855
0.704336512295945,1.97697408162748
0.704521662252988,1.97666331958115
0.704707056498288,1.97635251481765
0.704892694698098,1.97604166763498
0.705078576518696,1.97573077833103
0.705264701626373,1.97541984720358
0.705451069687447,1.97510887455032
