7.060014247894287109e+00,2.952312986042837650e-01,1.289079042269160480e+00,4.694331589046885078e-02,-3.587053614519835620e-01,-3.229546546936035156e-01,-2.301955223083496094e-01,1.069516512439306899e-01,1.299956225108181984e-01
7.064018011093139648e+00,2.966618100788931400e-01,1.288124414278437824e+00,6.135567494906263297e-02,-3.615979938854257392e-01,-3.201675415039062500e-01,-2.221059799194335938e-01,1.077027824950717305e-01,1.345948426825658850e-01
7.068022727966308594e+00,2.974959174778799564e-01,1.287465902162959308e+00,7.940188788905766515e-02,-3.654250110884127989e-01,-3.150272369384765625e-01,-1.829290390014648438e-01,1.087583821184791161e-01,1.403020583405493182e-01
7.072023391723632812e+00,2.987606088307241947e-01,1.286737294985224933e+00,9.359135278524610690e-02,-3.689156702370449126e-01,-3.109300136566162109e-01,-2.135515213012695312e-01,1.096724090603034968e-01,1.450284531158523016e-01
7.077026367187500000e+00,2.995230714466909916e-01,1.286163183046748371e+00,1.084974267331377806e-01,-3.726216385610797155e-01,-3.060650825500488281e-01,-2.319002151489257812e-01,1.106954040853945082e-01,1.499401081885018416e-01
7.081029891967773438e+00,3.007683316853384525e-01,1.285278650118281574e+00,1.225975072855292058e-01,-3.767276503961415335e-01,-2.955257892608642578e-01,-1.890969276428222656e-01,1.118112121317344637e-01,1.548638985642326049e-01
7.085032701492309570e+00,3.018914024021963627e-01,1.284455152346064777e+00,1.363432334547041158e-01,-3.807027330507290475e-01,-2.993893623352050781e-01,-1.913905143737792969e-01,1.128956516559939949e-01,1.596479686879601623e-01
7.089035272598266602e+00,3.027195493367056400e-01,1.283836217714717121e+00,1.500156971437449638e-01,-3.845736067917555068e-01,-2.983880043029785156e-01,-2.042841911315917969e-01,1.139617969395820274e-01,1.643407574405794380e-01
7.093038320541381836e+00,3.033196489003042728e-01,1.283506246401240558e+00,1.637222031867221483e-01,-3.885922726762942037e-01,-2.985799312591552734e-01,-2.058029174804687500e-01,1.150602782198658358e-01,1.690534498155717158e-01
7.097041130065917969e+00,3.050864497807364017e-01,1.282412381960322589e+00,1.763368020202700226e-01,-3.928365783780071729e-01,-2.977705001831054688e-01,-1.729488372802734375e-01,1.161555177361252161e-01,1.737587498069852465e-01
7.101060628890991211e+00,3.065634528782705814e-01,1.281045766664912433e+00,1.886063320093251949e-01,-3.967856300563490368e-01,-2.976536750793457031e-01,-1.811623573303222656e-01,1.172575324875156227e-01,1.782709779143424322e-01
7.105047225952148438e+00,3.071744004872183353e-01,1.280554147554805011e+00,2.044936946989081017e-01,-4.019011380700228120e-01,-2.817904949188232422e-01,-1.593112945556640625e-01,1.186915951714253153e-01,1.838973910475631968e-01
7.109050035476684570e+00,3.094141046192984135e-01,1.279036374880244464e+00,2.121376227478146692e-01,-4.053293142478169298e-01,-2.883744239807128906e-01,-1.753973960876464844e-01,1.195403352970931116e-01,1.872380632104560239e-01
7.113052845001220703e+00,3.104028264668325932e-01,1.278304906679560871e+00,2.272474251090084163e-01,-4.104202227627986588e-01,-2.920126914978027344e-01,-1.855945587158203125e-01,1.209370943286602051e-01,1.927405126060012241e-01
7.117055654525756836e+00,3.120938102391104252e-01,1.277141900850703449e+00,2.381895083581150319e-01,-4.146417431743039672e-01,-2.776265144348144531e-01,-1.941800117492675781e-01,1.220361641087748666e-01,1.970673781435861305e-01
7.122058629989624023e+00,3.131068507817129642e-01,1.276367040468623371e+00,2.493095285557728191e-01,-4.185227172364857084e-01,-2.830088138580322266e-01,-1.910805702209472656e-01,1.230884358066321738e-01,2.012209732591138944e-01
7.125061035156250000e+00,3.148406306889395267e-01,1.275318952394892902e+00,2.596368433314151236e-01,-4.226188061104857452e-01,-2.701663970947265625e-01,-1.886010169982910156e-01,1.241132144087293276e-01,2.053686329711522929e-01
7.130064249038696289e+00,3.163030902531485111e-01,1.273974271608760089e+00,2.700735301545589273e-01,-4.265110929333285061e-01,-2.641999721527099609e-01,-1.692295074462890625e-01,1.251891765706418247e-01,2.094663769596011582e-01
7.134067058563232422e+00,3.177722255375723392e-01,1.272835584474971027e+00,2.796371780545163777e-01,-4.305742458986378529e-01,-2.666199207305908203e-01,-1.719570159912109375e-01,1.262742130602630963e-01,2.134059247362561917e-01
7.138070106506347656e+00,3.192932168629507572e-01,1.271667333437373371e+00,2.890362544794398136e-01,-4.345385345693364987e-01,-2.635240554809570312e-01,-1.919174194335937500e-01,1.273230919515228876e-01,2.172874353129463643e-01
7.142072916030883789e+00,3.200424472477774174e-01,1.271107526613642902e+00,2.986510036561413894e-01,-4.384704716453674544e-01,-2.569150924682617188e-01,-1.744985580444335938e-01,1.283970937992078287e-01,2.210734727854021531e-01
7.146091699600219727e+00,3.223658363011221439e-01,1.269375828900609404e+00,3.063660931478817684e-01,-4.426128939241643079e-01,-2.455246448516845703e-01,-1.757693290710449219e-01,1.294460332006817371e-01,2.247671397192585740e-01
7.150078773498535156e+00,3.231131593373159916e-01,1.268747834363255889e+00,3.155726053723765245e-01,-4.464573968910665602e-01,-2.410519123077392578e-01,-1.771950721740722656e-01,1.305074286802793415e-01,2.284394425541091123e-01
7.154081583023071289e+00,3.259018222477774174e-01,1.266636876263890654e+00,3.242254775002881839e-01,-4.518423833816599955e-01,-2.423036098480224609e-01,-1.858115196228027344e-01,1.318898913955834917e-01,2.328915606601391908e-01
7.158086538314819336e+00,3.270852128651480228e-01,1.265654591717992217e+00,3.324259714533485122e-01,-4.558146007847440617e-01,-2.300870418548583984e-01,-1.943969726562500000e-01,1.329692621377780160e-01,2.364621990498539661e-01
7.162087678909301758e+00,3.291172544148306400e-01,1.264072922864232451e+00,3.390089722409767026e-01,-4.600575435349282816e-01,-2.241373062133789062e-01,-1.710891723632812500e-01,1.340730906162261593e-01,2.399029866020298829e-01
7.167090892791748047e+00,3.303522626545767338e-01,1.263070611157689482e+00,3.458662906101539480e-01,-4.642644010623780404e-01,-2.158927917480468750e-01,-1.551890373229980469e-01,1.352173266909460214e-01,2.432512819235776724e-01
7.170093297958374023e+00,3.329757014897207767e-01,1.261483220258031279e+00,3.507736158875685017e-01,-4.692807207425743754e-01,-2.375888824462890625e-01,-1.753664016723632812e-01,1.364085859729206873e-01,2.466519308936108157e-01
7.175096273422241211e+00,3.342811624195913822e-01,1.260121373334203154e+00,3.579726038437529567e-01,-4.733905203835333531e-01,-2.389907836914062500e-01,-1.831769943237304688e-01,1.375865742408600989e-01,2.501028617217869177e-01
7.179099082946777344e+00,3.355506221440176517e-01,1.259029416241917998e+00,3.652625798778414978e-01,-4.776138374067018799e-01,-2.369046211242675781e-01,-2.002239227294921875e-01,1.387398817219647751e-01,2.535933484404224725e-01
7.183101892471313477e+00,3.368572751667837650e-01,1.258334187665257842e+00,3.717750735071306822e-01,-4.824376337024062211e-01,-2.335584163665771484e-01,-1.665949821472167969e-01,1.399639784431483125e-01,2.570804162884349209e-01
7.187104701995849609e+00,3.391881744053701908e-01,1.256357697644505889e+00,3.772313454722060477e-01,-4.872876614722910227e-01,-2.312636375427246094e-01,-1.657581329345703125e-01,1.412574545723809250e-01,2.605862932005057475e-01
7.191128969192504883e+00,3.415020267155508549e-01,1.254596738019261748e+00,3.823917984253817348e-01,-4.923936222772724580e-01,-2.371382713317871094e-01,-1.680517196655273438e-01,1.425741737851360658e-01,2.640996219782705268e-01
7.195111036300659180e+00,3.423203984883169682e-01,1.253888158002171904e+00,3.893014370137137803e-01,-4.970915561973925922e-01,-2.315557003021240234e-01,-1.607680320739746094e-01,1.438808912103187454e-01,2.675916657127212495e-01
7.199113845825195312e+00,3.450692454960684330e-01,1.251726655164037139e+00,3.936861194093101979e-01,-5.020065460431467619e-01,-2.191722393035888672e-01,-1.737546920776367188e-01,1.451279137382243400e-01,2.709707716992672544e-01
7.203116655349731445e+00,3.469788591053823978e-01,1.250269917645726592e+00,4.008262368946611254e-01,-5.078978464312448038e-01,-2.261817455291748047e-01,-1.845717430114746094e-01,1.466813664953889595e-01,2.751819418342471568e-01
7.207119464874267578e+00,3.497187654164175541e-01,1.248497037091527373e+00,4.048625532574469110e-01,-5.130275794561758307e-01,-2.205657958984375000e-01,-2.041912078857421875e-01,1.478820596527742615e-01,2.785387906139614733e-01
7.212123394012451172e+00,3.507103482869009525e-01,1.247337369122777373e+00,4.119373758598574575e-01,-5.168517868288394768e-01,-2.167606353759765625e-01,-1.722979545593261719e-01,1.489968913644689197e-01,2.818621253246820779e-01
7.216125011444091797e+00,3.531138459828238041e-01,1.245351342358861357e+00,4.165845040883265904e-01,-5.212308708135193758e-01,-2.247130870819091797e-01,-1.918244361877441406e-01,1.501189808640435719e-01,2.850942612746338867e-01
7.220128536224365234e+00,3.550854484227041752e-01,1.243716267743382842e+00,4.211218113913329786e-01,-5.257387562214742571e-01,-2.238118648529052734e-01,-1.733827590942382812e-01,1.513024725781745017e-01,2.882547587073269746e-01
7.224131345748901367e+00,3.565369407322744877e-01,1.242597607770238310e+00,4.257764305883038336e-01,-5.302723127361412825e-01,-2.309966087341308594e-01,-1.758313179016113281e-01,1.524951891705657314e-01,2.913281699010479286e-01
7.228134155273437500e+00,3.594153682377676517e-01,1.240724591412816435e+00,4.277768151837486599e-01,-5.353472957299419965e-01,-2.209246158599853516e-01,-1.839518547058105469e-01,1.536592967063635795e-01,2.942561676212256394e-01
7.232137203216552734e+00,3.604936162617544682e-01,1.239459065594945342e+00,4.329079392174185470e-01,-5.392177838300705739e-01,-2.279925346374511719e-01,-1.779699325561523438e-01,1.548015645561904574e-01,2.971833981794229085e-01
7.236156225204467773e+00,3.629654208805899174e-01,1.237560300030980498e+00,4.356669690982605259e-01,-5.435234847908929634e-01,-2.212500572204589844e-01,-1.749324798583984375e-01,1.558559868404215121e-01,2.999820193503406340e-01
7.240148067474365234e+00,3.645300428059439213e-01,1.236766842999730498e+00,4.388981515369255737e-01,-5.480446086606318712e-01,-2.283680438995361328e-01,-1.816582679748535156e-01,1.569155165396462770e-01,3.027164560962267159e-01
7.244145870208740234e+00,3.675318519261221439e-01,1.233897236981664092e+00,4.413263477206083030e-01,-5.517872059758169856e-01,-2.240705490112304688e-01,-1.864624023437500000e-01,1.579271480692910623e-01,3.054458601590112066e-01
7.248148679733276367e+00,3.695337335255484135e-01,1.232694176831517607e+00,4.456193605170687411e-01,-5.568021916536306515e-01,-2.160179615020751953e-01,-1.709651947021484375e-01,1.591036597237243111e-01,3.087487231597828008e-01
7.252151489257812500e+00,3.720939914372305424e-01,1.230444935956273467e+00,4.479367870530859275e-01,-5.603300564864369671e-01,-2.123129367828369141e-01,-1.750254631042480469e-01,1.599991802535565277e-01,3.112557164625883721e-01
7.256154298782348633e+00,3.730786601689199955e-01,1.229144601025853545e+00,4.522877391527228008e-01,-5.630789258700907851e-01,-2.199816703796386719e-01,-1.838588714599609375e-01,1.608548890083766336e-01,3.136207475429154679e-01
7.261157274246215820e+00,3.757454911854605228e-01,1.227371243634496123e+00,4.532413148894112176e-01,-5.668115147293197875e-01,-2.188467979431152344e-01,-1.947999000549316406e-01,1.616389829685865032e-01,3.158461575445326575e-01
7.265160083770751953e+00,3.783636848118643314e-01,1.225136784711156279e+00,4.545872041090482929e-01,-5.698159631943053860e-01,-2.243793010711669922e-01,-1.779389381408691406e-01,1.623615471490082174e-01,3.179606493538767453e-01
7.269163846969604492e+00,3.805418769505362064e-01,1.223322896161351592e+00,4.557201871639373625e-01,-5.729904712152193991e-01,-2.243793010711669922e-01,-1.750874519348144531e-01,1.631436804520926542e-01,3.199701722633966350e-01
7.273166179656982422e+00,3.825804750111441166e-01,1.221458462872777373e+00,4.567306961367754159e-01,-5.762121159303758011e-01,-2.162516117095947266e-01,-1.701593399047851562e-01,1.639995903130541111e-01,3.219578668995560222e-01
7.277168750762939453e+00,3.836725513127188236e-01,1.220132855572972685e+00,4.588555640452938178e-01,-5.791426554011358530e-01,-2.253472805023193359e-01,-1.673698425292968750e-01,1.648980770668585227e-01,3.238947281988741600e-01
7.281188726425170898e+00,3.867595950749258549e-01,1.217927006879125029e+00,4.573791742746374789e-01,-5.842196270414085069e-01,-2.287352085113525391e-01,-1.760172843933105469e-01,1.660792480194792364e-01,3.261845655137663447e-01
7.285174131393432617e+00,3.877899209645132572e-01,1.217045334973607451e+00,4.576056585983420133e-01,-5.866755209398489823e-01,-2.270245552062988281e-01,-2.061438560485839844e-01,1.667339543459812334e-01,3.274263512658495690e-01
7.289178133010864258e+00,3.913301984455923588e-01,1.213880566754613310e+00,4.547628365898500613e-01,-5.898151875245598585e-01,-2.272248268127441406e-01,-2.320551872253417969e-01,1.675147573676206703e-01,3.288892913752152203e-01
7.293180465698242188e+00,3.934500972416739017e-01,1.211978940167699248e+00,4.536897041623373372e-01,-5.933139328718073369e-01,-2.246296405792236328e-01,-2.156901359558105469e-01,1.684484388210182870e-01,3.305245391127381582e-01
7.297183752059936523e+00,3.956124345448355228e-01,1.210070161023412139e+00,4.518085044880454371e-01,-5.959188950864944267e-01,-2.252805233001708984e-01,-2.264451980590820312e-01,1.691168363352186232e-01,3.316461084045789209e-01
7.301186323165893555e+00,3.971998254444937260e-01,1.208525685467992217e+00,4.502887148427333619e-01,-5.982861835303382447e-01,-2.254557609558105469e-01,-2.180457115173339844e-01,1.697863715871893164e-01,3.326272221878094348e-01
7.306189537048339844e+00,3.992105285313467533e-01,1.206699399152074248e+00,4.473288280042311271e-01,-6.009647978395425971e-01,-2.209246158599853516e-01,-2.121877670288085938e-01,1.705082113517442099e-01,3.334845710447925660e-01
7.310192108154296875e+00,4.018312255528311283e-01,1.204443959393773467e+00,4.432022507774602271e-01,-6.036565557106304825e-01,-2.171611785888671875e-01,-2.087783813476562500e-01,1.711784012423780976e-01,3.342283261351011170e-01
7.314212560653686523e+00,4.038732806828360111e-01,1.202678708234105498e+00,4.393635268108971870e-01,-6.061209496465421731e-01,-2.181124687194824219e-01,-2.168369293212890625e-01,1.718144850819067759e-01,3.347972804578416284e-01
7.318197965621948242e+00,4.043402234700064213e-01,1.201797990002904326e+00,4.374840546453124812e-01,-6.076772338986887734e-01,-2.167272567749023438e-01,-2.198743820190429688e-01,1.724110137344249949e-01,3.351188296839950342e-01
7.322200536727905273e+00,4.072479764607290775e-01,1.199654606976781279e+00,4.308248074290278451e-01,-6.102005599338616859e-01,-2.012729644775390625e-01,-2.362704277038574219e-01,1.729209140447746929e-01,3.352238723586602465e-01
7.326219320297241211e+00,4.091684381153921635e-01,1.197487858929906279e+00,4.267531850948952377e-01,-6.111648291513955833e-01,-1.973760128021240234e-01,-2.520465850830078125e-01,1.732945406998626647e-01,3.352180667672284287e-01
7.330206871032714844e+00,4.106202880528311283e-01,1.196581868329320342e+00,4.227484194256558858e-01,-6.124096761694485247e-01,-1.964330673217773438e-01,-2.361774444580078125e-01,1.734975660138862730e-01,3.350776829161692949e-01
7.334210157394409180e+00,4.133781949665884525e-01,1.194028405347142607e+00,4.160749056010556446e-01,-6.129669610684471692e-01,-1.838243007659912109e-01,-2.729988098144531250e-01,1.736212552191087610e-01,3.344794551357482271e-01
7.338212490081787109e+00,4.153013984349112064e-01,1.192200688519750029e+00,4.103927317719563428e-01,-6.129629703917208738e-01,-1.855850219726562500e-01,-2.544021606445312500e-01,1.736185592904752328e-01,3.336667449609044822e-01
7.343216657638549805e+00,4.176463643696646244e-01,1.190036801495824248e+00,4.039043147670672296e-01,-6.126591088767951998e-01,-1.782500743865966797e-01,-2.480173110961914062e-01,1.735042561379994408e-01,3.326613781382844470e-01
7.347218751907348633e+00,4.184714118626455814e-01,1.188805607953343779e+00,3.993430058915553582e-01,-6.113505790433635401e-01,-1.761722564697265625e-01,-2.607870101928710938e-01,1.732877275770272063e-01,3.313533840910879991e-01
7.351222276687622070e+00,4.207492629673819096e-01,1.187091378369603545e+00,3.910113376394923623e-01,-6.105673252930322592e-01,-1.622116565704345703e-01,-2.660560607910156250e-01,1.729309208308180135e-01,3.296299282317328161e-01
7.355224132537841797e+00,4.230336705830435307e-01,1.184925107159886748e+00,3.825263836824728259e-01,-6.090545293101435886e-01,-1.686370372772216797e-01,-2.427482604980468750e-01,1.725075294418739191e-01,3.276521914336008590e-01
7.359226942062377930e+00,4.243949214604239017e-01,1.183734921613011748e+00,3.744857725459665998e-01,-6.074783138977650765e-01,-1.701223850250244141e-01,-2.556109428405761719e-01,1.720565389616235674e-01,3.254585606571385181e-01
7.363230228424072266e+00,4.251343766835073978e-01,1.182977704205785185e+00,3.666468779922129606e-01,-6.054124677844551217e-01,-1.706147193908691406e-01,-2.720999717712402344e-01,1.715291663699840263e-01,3.229564701726020393e-01
7.367233276367187500e+00,4.272169629719595463e-01,1.180646924176488310e+00,3.566592156932029134e-01,-6.025331130218350983e-01,-1.547014713287353516e-01,-2.780199050903320312e-01,1.708421483681946684e-01,3.200565512727612250e-01
7.371254682540893555e+00,4.296662370350698978e-01,1.178856877484593779e+00,3.448854233888365428e-01,-6.001576021711376718e-01,-1.609182357788085938e-01,-2.855825424194335938e-01,1.700346938780803174e-01,3.168855444226960083e-01
7.375239610671997070e+00,4.305392066624502689e-01,1.178133992352757842e+00,3.328778836910714078e-01,-5.964100058811581118e-01,-1.669096946716308594e-01,-2.908205986022949219e-01,1.690100794632937997e-01,3.127047674016114054e-01
7.379241943359375000e+00,4.332522908833364994e-01,1.175948170819554717e+00,3.198398382347621416e-01,-5.937331509426192477e-01,-1.631128787994384766e-01,-2.930212020874023438e-01,1.681720039388359400e-01,3.091868267975808049e-01
7.383244752883911133e+00,4.343872825291494877e-01,1.175041226544652373e+00,3.091193259117329672e-01,-5.904144719488195747e-01,-1.517724990844726562e-01,-3.023815155029296875e-01,1.672371747730347913e-01,3.055488317487565220e-01
7.387247562408447266e+00,4.362229863789419682e-01,1.173679379620824248e+00,2.980298059902625196e-01,-5.870403043186410708e-01,-1.510632038116455078e-01,-3.007388114929199219e-01,1.662122139936034748e-01,3.019705824979462827e-01
7.392251253128051758e+00,4.372703591969351322e-01,1.172979382672582060e+00,2.883281236337068565e-01,-5.834635690421490217e-01,-1.504123210906982422e-01,-2.938270568847656250e-01,1.651645201797484752e-01,2.984330967971213777e-01
7.396253585815429688e+00,4.385807077076773197e-01,1.171957997479710967e+00,2.791556627702748150e-01,-5.790225680119811535e-01,-1.463818550109863281e-01,-3.441619873046875000e-01,1.638788889366833146e-01,2.947730405203612958e-01
7.400256395339965820e+00,4.402889768269400150e-01,1.170755891003880889e+00,2.714944081605855652e-01,-5.733919041085645540e-01,-1.450383663177490234e-01,-4.010057449340820312e-01,1.621729341130686286e-01,2.911084246796065700e-01
7.404259443283081055e+00,4.411937753346304447e-01,1.170021084943089873e+00,2.680603721564849273e-01,-5.655077020972100188e-01,-1.452219486236572266e-01,-4.221129417419433594e-01,1.598825994178003362e-01,2.874204399154550726e-01
7.408279895782470703e+00,4.429034749653677494e-01,1.168643025555882842e+00,2.646757401612375160e-01,-5.571764879696770034e-01,-1.609516143798828125e-01,-4.150462150573730469e-01,1.574114201033106064e-01,2.837734855819678548e-01
7.412265062332153320e+00,4.440017501499990971e-01,1.167802361645970732e+00,2.604177185429774610e-01,-5.500738018155377773e-01,-1.794850826263427734e-01,-3.876471519470214844e-01,1.553319145271133128e-01,2.802132426443936786e-01
7.416267871856689453e+00,4.458983699467520267e-01,1.166213540234837920e+00,2.542902178272323788e-01,-5.419283029489843084e-01,-1.784920692443847656e-01,-3.795266151428222656e-01,1.529518969399562001e-01,2.759871179196280999e-01
7.420287609100341797e+00,4.468092481282095463e-01,1.165396241345677764e+00,2.506841838045729132e-01,-5.353324976414234326e-01,-1.789093017578125000e-01,-3.548550605773925781e-01,1.510607495663974509e-01,2.727401596326773370e-01
7.424273729324340820e+00,4.483650485661367924e-01,1.164169816174779326e+00,2.458719674488335505e-01,-5.294732489291662514e-01,-1.852011680603027344e-01,-3.437900543212890625e-01,1.493261161002165938e-01,2.696223392012042086e-01
7.428278207778930664e+00,4.492948810246328861e-01,1.163591412701878935e+00,2.415335342220417125e-01,-5.235620496510875466e-01,-1.949810981750488281e-01,-3.529644012451171875e-01,1.475754842830511171e-01,2.664220068304133382e-01
7.432279348373413086e+00,4.503944675114492924e-01,1.162709263959203154e+00,2.371105955693294520e-01,-5.173467776309669253e-01,-1.945137977600097656e-01,-3.993940353393554688e-01,1.457728396331463838e-01,2.631376987363353570e-01
7.437282800674438477e+00,4.516900340702871830e-01,1.161850957074437529e+00,2.325613757382464231e-01,-5.112304174971108450e-01,-1.822555065155029297e-01,-3.921723365783691406e-01,1.439447005206753727e-01,2.598797186478652432e-01
7.441285371780395508e+00,4.528024951603750736e-01,1.161138562360082060e+00,2.285336547674767793e-01,-5.049283677732376852e-01,-1.714575290679931641e-01,-4.169678688049316406e-01,1.420720726400609146e-01,2.566285387058075962e-01
7.445288181304931641e+00,4.539002935078482182e-01,1.160437611737523467e+00,2.252149523759657823e-01,-4.984187961625949348e-01,-1.621448993682861328e-01,-4.243445396423339844e-01,1.401361077282853029e-01,2.534634075630723404e-01
7.449290990829467773e+00,4.546386758473257572e-01,1.159980801739964873e+00,2.220392783810157811e-01,-4.922377522083142276e-01,-1.552188396453857422e-01,-4.226708412170410156e-01,1.383268405596825290e-01,2.503797894791774392e-01
7.453303813934326172e+00,4.559281627323965580e-01,1.159073857465062529e+00,2.180359741931666706e-01,-4.863627258211137838e-01,-1.566123962402343750e-01,-3.993320465087890625e-01,1.365860904375504892e-01,2.473334582476296728e-01
7.457312583923339844e+00,4.569975892689566166e-01,1.158425358929906279e+00,2.146219265449595959e-01,-4.805808477805462164e-01,-1.676940917968750000e-01,-3.930091857910156250e-01,1.348614474757905690e-01,2.444057026340161753e-01
7.461314916610717773e+00,4.578883210804800541e-01,1.157896069684300810e+00,2.113024431716082896e-01,-4.750362350714536497e-01,-1.492106914520263672e-01,-3.787827491760253906e-01,1.332218188316854068e-01,2.415532606309934716e-01
7.465302944183349609e+00,4.584418098118643314e-01,1.157552746930394560e+00,2.081953830935601157e-01,-4.693730581224046516e-01,-1.645064353942871094e-01,-3.839898109436035156e-01,1.315863232353225998e-01,2.386375198248681107e-01
7.469305992126464844e+00,4.600228826191763432e-01,1.156728772321019560e+00,2.026206682467319720e-01,-4.629237272062471931e-01,-1.575469970703125000e-01,-3.876471519470214844e-01,1.296222467485704244e-01,2.349742990450421065e-01
7.473308324813842773e+00,4.606741229679922611e-01,1.156441716351781279e+00,1.989512661317411890e-01,-4.576763252969425766e-01,-1.414251327514648438e-01,-3.993320465087890625e-01,1.280811170612086436e-01,2.320813786987320493e-01
7.477311372756958008e+00,4.615546027806143314e-01,1.155990151562962920e+00,1.956354564401840967e-01,-4.522634837684524900e-01,-1.439619064331054688e-01,-3.899097442626953125e-01,1.264742877596782833e-01,2.292554170162569571e-01
7.482314586639404297e+00,4.626313010838369877e-01,1.155444173016820342e+00,1.924853077084126562e-01,-4.468415515641386282e-01,-1.614606380462646484e-01,-3.992080688476562500e-01,1.248413845319299303e-01,2.264981506263347988e-01
7.486317157745361328e+00,4.634322683003286869e-01,1.155151395001683623e+00,1.896097451920722987e-01,-4.413694464054013222e-01,-1.524317264556884766e-01,-4.068636894226074219e-01,1.232018516297716110e-01,2.237241457785335841e-01
7.490319967269897461e+00,4.643183509495596439e-01,1.154800919690404326e+00,1.865756938228343431e-01,-4.359202918379725400e-01,-1.588487625122070312e-01,-4.249954223632812500e-01,1.215670044594187177e-01,2.209326600511658523e-01
7.494323730468750000e+00,4.649562398579458744e-01,1.154549149670873076e+00,1.835671954070370315e-01,-4.306317262118880551e-01,-1.573216915130615234e-01,-4.232287406921386719e-01,1.200142462389198195e-01,2.181680451848067026e-01
7.498341560363769531e+00,4.659615317967276127e-01,1.153993157544408232e+00,1.803507932485373111e-01,-4.255779569568322596e-01,-1.526737213134765625e-01,-3.999209403991699219e-01,1.185159732521825771e-01,2.155173745076053582e-01
7.502339601516723633e+00,4.667436639454702885e-01,1.153691319623265654e+00,1.776282800056853128e-01,-4.205183850143826008e-01,-1.517808437347412109e-01,-3.816032409667968750e-01,1.170086112810746204e-01,2.129321764030182307e-01
7.506332397460937500e+00,4.676090041783194096e-01,1.153347043195042998e+00,1.744608775827231062e-01,-4.155106123047029865e-01,-1.293170452117919922e-01,-4.069256782531738281e-01,1.155150883802768258e-01,2.102668784818343684e-01
7.510334730148315430e+00,4.683008948948721439e-01,1.153030423321996123e+00,1.709395180342444531e-01,-4.093384911822992578e-01,-1.173007488250732422e-01,-3.903436660766601562e-01,1.137298512886239094e-01,2.070200792095674980e-01
7.514337778091430664e+00,4.690914909031729252e-01,1.152882603802953154e+00,1.677391699514241274e-01,-4.047472300698292669e-01,-1.280069351196289062e-01,-4.121327400207519531e-01,1.123375398447856999e-01,2.044791525130251753e-01
7.519340753555297852e+00,4.696530858662466557e-01,1.152721432843480498e+00,1.646866070482526645e-01,-4.000213576405415306e-01,-1.150310039520263672e-01,-4.136824607849121094e-01,1.109574002494707057e-01,2.018947722325080407e-01
7.522343397140502930e+00,4.705107967045645267e-01,1.152553109326634795e+00,1.616682776499231977e-01,-3.954082193392406408e-01,-1.162743568420410156e-01,-4.014706611633300781e-01,1.095531074699518936e-01,1.993954919743186616e-01
7.527346372604370117e+00,4.711105386402945072e-01,1.152376679578099639e+00,1.594477711918707019e-01,-3.907060159567006807e-01,-1.130700111389160156e-01,-4.041361808776855469e-01,1.081689452200162577e-01,1.970310562169914903e-01
7.531349420547485352e+00,4.716615239765982182e-01,1.152269391217503935e+00,1.568847125281047639e-01,-3.862516096876301153e-01,-1.155233383178710938e-01,-3.997659683227539062e-01,1.068580964751266876e-01,1.946664595129483089e-01
7.535352230072021484e+00,4.725228110936026127e-01,1.152165440717015654e+00,1.535756197375874876e-01,-3.818976200909894869e-01,-1.139128208160400391e-01,-4.047870635986328125e-01,1.055275186485655353e-01,1.921856094108715662e-01
7.539355516433715820e+00,4.730636636402945072e-01,1.152097729840550810e+00,1.510525046993713705e-01,-3.772221547569569178e-01,-1.206636428833007812e-01,-3.878021240234375000e-01,1.041538142507205111e-01,1.897337588661547614e-01
7.543369293212890625e+00,4.738237420704702885e-01,1.151934174695287139e+00,1.486983711619339621e-01,-3.728198892862865099e-01,-9.885072708129882812e-02,-3.981852531433105469e-01,1.028328707797567937e-01,1.874639773694147804e-01
7.547361135482788086e+00,4.741005460408072025e-01,1.151883153119359404e+00,1.467225987692749589e-01,-3.683738365694465000e-01,-9.482860565185546875e-02,-3.949618339538574219e-01,1.015669880156754856e-01,1.852101988165647251e-01
7.551386117935180664e+00,4.752959767964224369e-01,1.151912717023167998e+00,1.425103367240796448e-01,-3.635260428546627787e-01,-7.946610450744628906e-02,-3.935670852661132812e-01,1.000390809166266382e-01,1.823167234426469052e-01
7.555366992950439453e+00,4.759387532856802494e-01,1.151823071637425810e+00,1.401266901358166894e-01,-3.593593507913461771e-01,-8.264541625976562500e-02,-4.062128067016601562e-01,9.880253729206284197e-02,1.801099144874482860e-01
7.560369968414306641e+00,4.764707843449453861e-01,1.151871709027562529e+00,1.385014514186452272e-01,-3.549630088221913948e-01,-8.399724960327148438e-02,-3.864073753356933594e-01,9.748970892719492631e-02,1.779765476612553965e-01
7.563372135162353516e+00,4.769697944310049564e-01,1.151775387921605498e+00,1.367212254818118700e-01,-3.507101121318375592e-01,-9.430289268493652344e-02,-3.668189048767089844e-01,9.625158859693482005e-02,1.758700910845916177e-01
7.567375421524047852e+00,4.776004115727285892e-01,1.151821164288792998e+00,1.347460058682379280e-01,-3.466079708655840363e-01,-1.056432723999023438e-01,-3.819441795349121094e-01,9.501420450109616944e-02,1.737746123776208740e-01
7.572378158569335938e+00,4.782765666630606205e-01,1.151789693036351592e+00,1.330917832886431840e-01,-3.423181603783879146e-01,-8.814454078674316406e-02,-3.915524482727050781e-01,9.372706209368437957e-02,1.716933051890585649e-01
